INEX_XER-106	<dbpedia:Robert_Willoughby,_6th_Baron_Willoughby_de_Eresby>	7
INEX_XER-106	<dbpedia:Sir_Hugh_Luttrell>	6
INEX_XER-106	<dbpedia:John_Darras>	5
INEX_XER-106	<dbpedia:John_FitzAlan,_14th_Earl_of_Arundel>	4
INEX_XER-106	<dbpedia:Jean_de_Wavrin>	3
INEX_XER-106	<dbpedia:Thomas_Holland,_1st_Earl_of_Kent>	2
INEX_XER-106	<dbpedia:Thomas_de_Scales,_7th_Baron_Scales>	1
INEX_XER-106	<dbpedia:Robert_Knolles>	0
INEX_XER-108	<dbpedia:List_of_capitals_in_the_United_States>	9
INEX_XER-108	<dbpedia:United_States>	8
INEX_XER-108	<dbpedia:List_of_state_capitols_in_the_United_States>	7
INEX_XER-108	<dbpedia:List_of_states_and_territories_of_the_United_States>	6
INEX_XER-108	<dbpedia:Washington,_D.C.>	5
INEX_XER-108	<dbpedia:American_Capital_of_Culture>	4
INEX_XER-108	<dbpedia:List_of_capitals_of_states_of_Mexico>	3
INEX_XER-108	<dbpedia:List_of_cities_in_the_United_States>	2
INEX_XER-108	<dbpedia:Outline_of_Washington,_D.C.>	1
INEX_XER-108	<dbpedia:Geography_of_the_United_States>	0
INEX_XER-109	<dbpedia:Atlantic_Islands_of_Galicia_National_Park>	9
INEX_XER-109	<dbpedia:List_of_national_capitals_in_alphabetical_order>	8
INEX_XER-109	<dbpedia:Glénan_Islands>	7
INEX_XER-109	<dbpedia:Family_Islands_National_Park>	6
INEX_XER-109	<dbpedia:Hundred_Islands_National_Park>	5
INEX_XER-109	<dbpedia:Ngerulmud>	4
INEX_XER-109	<dbpedia:Marquesas_Islands>	3
INEX_XER-109	<dbpedia:List_of_national_capitals_by_latitude>	2
INEX_XER-109	<dbpedia:National_Heroes_Square>	1
INEX_XER-109	<dbpedia:Geography_of_the_British_Virgin_Islands>	0
INEX_XER-110	<dbpedia:Seamus_Heaney>	9
INEX_XER-110	<dbpedia:Vicente_Aleixandre>	8
INEX_XER-110	<dbpedia:Karl_Adolph_Gjellerup>	7
INEX_XER-110	<dbpedia:Poet-diplomat>	6
INEX_XER-110	<dbpedia:List_of_Nobel_laureates_in_Literature>	5
INEX_XER-110	<dbpedia:José_Saramago>	4
INEX_XER-110	<dbpedia:António_Correia_de_Oliveira>	3
INEX_XER-110	<dbpedia:Nobel_Prize_in_Literature>	2
INEX_XER-110	<dbpedia:Knut_Hamsun>	1
INEX_XER-110	<dbpedia:Erik_Axel_Karlfeldt>	0
INEX_XER-113	<dbpedia:1983_Monaco_Grand_Prix>	9
INEX_XER-113	<dbpedia:2011_Monaco_Grand_Prix>	8
INEX_XER-113	<dbpedia:1973_Monaco_Grand_Prix>	7
INEX_XER-113	<dbpedia:1998_Monaco_Grand_Prix>	6
INEX_XER-113	<dbpedia:1978_Monaco_Grand_Prix>	5
INEX_XER-113	<dbpedia:2008_Monaco_Grand_Prix>	4
INEX_XER-113	<dbpedia:2009_Monaco_Grand_Prix>	3
INEX_XER-113	<dbpedia:1979_Monaco_Grand_Prix>	2
INEX_XER-113	<dbpedia:1966_Monaco_Grand_Prix>	1
INEX_XER-113	<dbpedia:2006_Monaco_Grand_Prix>	0
INEX_XER-114	<dbpedia:2007_European_Grand_Prix>	9
INEX_XER-114	<dbpedia:2008_European_Grand_Prix>	8
INEX_XER-114	<dbpedia:2009_European_Grand_Prix>	7
INEX_XER-114	<dbpedia:2011_European_Grand_Prix>	6
INEX_XER-114	<dbpedia:1997_European_Grand_Prix>	5
INEX_XER-114	<dbpedia:1999_European_Grand_Prix>	4
INEX_XER-114	<dbpedia:2012_European_Grand_Prix>	3
INEX_XER-114	<dbpedia:2001_European_Grand_Prix>	2
INEX_XER-114	<dbpedia:1995_European_Grand_Prix>	1
INEX_XER-114	<dbpedia:European_Formula_Two_Championship>	0
INEX_XER-115	<dbpedia:List_of_Formula_One_World_Constructors'_Champions>	9
INEX_XER-115	<dbpedia:List_of_Formula_One_World_Constructors'_Championship_runners-up>	8
INEX_XER-115	<dbpedia:List_of_Formula_One_World_Drivers'_Champions>	7
INEX_XER-115	<dbpedia:List_of_Formula_One_Grand_Prix_winners_(constructors)>	6
INEX_XER-115	<dbpedia:Formula_One_drivers_from_Brazil>	5
INEX_XER-115	<dbpedia:List_of_Formula_One_constructors>	4
INEX_XER-115	<dbpedia:Formula_One_Constructors'_Association>	3
INEX_XER-115	<dbpedia:Hesketh_Racing>	2
INEX_XER-115	<dbpedia:List_of_Formula_One_World_Drivers'_Championship_runners-up>	1
INEX_XER-115	<dbpedia:2005_Formula_One_season>	0
INEX_XER-116	<dbpedia:Rita_Levi-Montalcini>	9
INEX_XER-116	<dbpedia:Giulio_Natta>	8
INEX_XER-116	<dbpedia:Grazia_Deledda>	7
INEX_XER-116	<dbpedia:Salvador_Luria>	6
INEX_XER-116	<dbpedia:Renato_Dulbecco>	5
INEX_XER-116	<dbpedia:Franco_Modigliani>	4
INEX_XER-116	<dbpedia:Alfredo_di_Braccio_Award>	3
INEX_XER-116	<dbpedia:Eugenio_Montale>	2
INEX_XER-116	<dbpedia:Mario_Capecchi>	1
INEX_XER-116	<dbpedia:Salvatore_Quasimodo>	0
INEX_XER-117	<dbpedia:The_Blues_Brothers_(film)>	9
INEX_XER-117	<dbpedia:Blues_Brothers_2000>	8
INEX_XER-117	<dbpedia:Blues_Brothers_2000_(soundtrack)>	7
INEX_XER-117	<dbpedia:The_Blues_Brothers_(novel)>	6
INEX_XER-117	<dbpedia:The_Blues_Brothers>	5
INEX_XER-117	<dbpedia:List_of_films_about_blues_music>	4
INEX_XER-117	<dbpedia:Blues_Brothers:_Private>	3
INEX_XER-117	<dbpedia:Jammin'_the_Blues>	2
INEX_XER-117	<dbpedia:The_Blues_Brothers_(video_game)>	1
INEX_XER-117	<dbpedia:Mo'_Better_Blues>	0
INEX_XER-118	<dbpedia:Peugeot_204>	9
INEX_XER-118	<dbpedia:Peugeot_203>	8
INEX_XER-118	<dbpedia:Wolseley_15/60>	7
INEX_XER-118	<dbpedia:Renault_20/30>	6
INEX_XER-118	<dbpedia:Anglo-French_(automobile)>	5
INEX_XER-118	<dbpedia:Citroën_Ami>	4
INEX_XER-118	<dbpedia:List_of_French_films_of_1961>	3
INEX_XER-118	<dbpedia:Peugeot_604>	2
INEX_XER-118	<dbpedia:RAMI_by_J.M.K.>	1
INEX_XER-118	<dbpedia:Renault_Caravelle>	0
INEX_XER-119	<dbpedia:German-speaking_Switzerland>	9
INEX_XER-119	<dbpedia:Swiss_German>	8
INEX_XER-119	<dbpedia:Bernese_German>	7
INEX_XER-119	<dbpedia:Swiss_Standard_German>	6
INEX_XER-119	<dbpedia:Languages_of_Switzerland>	5
INEX_XER-119	<dbpedia:Zurich_German>	4
INEX_XER-119	<dbpedia:Canton_of_Zürich>	3
INEX_XER-119	<dbpedia:Canton_of_Glarus>	2
INEX_XER-119	<dbpedia:Stans>	1
INEX_XER-119	<dbpedia:Swiss_people>	0
INEX_XER-121	<dbpedia:United_States_presidential_election,_1960>	9
INEX_XER-121	<dbpedia:1960:_The_Making_of_the_President>	8
INEX_XER-121	<dbpedia:United_States_elections,_1960>	7
INEX_XER-121	<dbpedia:1960_State_of_the_Union_Address>	6
INEX_XER-121	<dbpedia:List_of_state_leaders_in_1960>	5
INEX_XER-121	<dbpedia:Presidency_of_Richard_Nixon>	4
INEX_XER-121	<dbpedia:United_States_presidential_election_in_New_York,_1960>	3
INEX_XER-121	<dbpedia:United_States_presidential_election_in_New_Mexico,_1960>	2
INEX_XER-121	<dbpedia:1960_Republican_National_Convention>	1
INEX_XER-121	<dbpedia:History_of_the_United_States_(1980–91)>	0
INEX_XER-122	<dbpedia:12th_Academy_Awards>	9
INEX_XER-122	<dbpedia:80th_Academy_Awards>	8
INEX_XER-122	<dbpedia:List_of_Academy_Award-winning_films>	7
INEX_XER-122	<dbpedia:9th_Academy_Awards>	6
INEX_XER-122	<dbpedia:32nd_Academy_Awards>	5
INEX_XER-122	<dbpedia:23rd_Academy_Awards>	4
INEX_XER-122	<dbpedia:List_of_Big_Five_Academy_Award_winners_and_nominees>	3
INEX_XER-122	<dbpedia:List_of_films_with_the_most_Oscars_per_ceremony>	2
INEX_XER-122	<dbpedia:85th_Academy_Awards>	1
INEX_XER-122	<dbpedia:79th_Academy_Awards>	0
INEX_XER-123	<dbpedia:1974_FIFA_World_Cup>	9
INEX_XER-123	<dbpedia:List_of_FIFA_World_Cup_winners>	8
INEX_XER-123	<dbpedia:1974_FIFA_World_Cup_Final>	7
INEX_XER-123	<dbpedia:Brazil_at_the_1974_FIFA_World_Cup>	6
INEX_XER-123	<dbpedia:Ballon_d'Or_1974>	5
INEX_XER-123	<dbpedia:FIFA_World_Cup_Dream_Team>	4
INEX_XER-123	<dbpedia:List_of_players_who_have_won_multiple_FIFA_World_Cups>	3
INEX_XER-123	<dbpedia:1999_FIFA_World_Player_of_the_Year>	2
INEX_XER-123	<dbpedia:1974_FIFA_World_Cup_squads>	1
INEX_XER-123	<dbpedia:1978_FIFA_World_Cup_Final>	0
INEX_XER-124	<dbpedia:2013_Man_Booker_Prize>	9
INEX_XER-124	<dbpedia:List_of_winners_and_shortlisted_authors_of_the_Booker_Prize_for_Fiction>	8
INEX_XER-124	<dbpedia:The_Best_of_the_Booker>	7
INEX_XER-124	<dbpedia:2012_Man_Booker_Prize>	6
INEX_XER-124	<dbpedia:Lost_Man_Booker_Prize>	5
INEX_XER-124	<dbpedia:Man_Booker_Prize>	4
INEX_XER-124	<dbpedia:Peter_Carey_(novelist)>	3
INEX_XER-124	<dbpedia:2014_Man_Booker_Prize>	2
INEX_XER-124	<dbpedia:Something_to_Answer_For>	1
INEX_XER-124	<dbpedia:2015_Man_Booker_Prize>	0
INEX_XER-127	<dbpedia:Hannelore_Kraft>	9
INEX_XER-127	<dbpedia:Birgit_Sippel>	8
INEX_XER-127	<dbpedia:Rita_Süssmuth>	7
INEX_XER-127	<dbpedia:Lissy_Gröner>	6
INEX_XER-127	<dbpedia:Doris_Pack>	5
INEX_XER-127	<dbpedia:Hiltrud_Breyer>	4
INEX_XER-127	<dbpedia:Sabine_Lösing>	3
INEX_XER-127	<dbpedia:Katja_Suding>	2
INEX_XER-127	<dbpedia:Manuela_Schwesig>	1
INEX_XER-127	<dbpedia:Annemarie_Renger>	0
